"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
0.6875,-0.881215897136943,3.88184901927632,-42.4463050902766,-28.2670910297661,0.381379113710107,28.269663692967,-0.0134919830734795,3.12810148909169,-67.4364516545652,-3.26690360669123,-450.607852831119,4.73681020458652,450.632748925315,-0.00988055965588593
0.69140625,-0.855262555908516,-0.701925142338753,-43.6279524106768,109.320870671667,0.217464480820227,109.321086965012,0.00198923114574669,0.00198922852193015,49.8784192734884,-1.3115196179593,290.751997289226,-1.27720256500737,290.754802495275,4.14610500813276
0.6953125,-0.883778249920135,-3.0268306431625,-43.6535326837415,-8.15805171173384,0.176640284153219,8.15996381862746,-0.0216522633583157,3.11994377295503,-50.8342836863273,-7.11495763962805,-217.090104904727,-0.153324038928382,217.090159048738,0.166833779866704
0.69921875,-0.86555631859294,5.1493725726323,-43.1306396594578,33.4236656421353,-0.0150966474198137,33.4236690515272,-0.000451675396153502,-0.000451675365437974,-14.1963352210985,-0.440817291668196,11.8880743028393,-0.0943530072313822,11.8884487263815,0.209853864512774
0.703125,-0.863826567991659,-2.71663853283421,-44.5531122416673,89.8909462948949,0.334403481269378,89.891568300258,0.00372010191295949,0.00372008475207564,33.1466178382572,-1.23256913000137,1434.31412418173,6.34603602684921,1434.32816293917,0.00811010849454578
0.70703125,-0.870773585494725,2.17696757686079,-43.2827662048194,816.52076542753,2.11802830568196,816.523512471174,0.00259396747193926,0.00259396165398143,667.470494341967,-1.68823043730238,62750.0564581973,198.447831018359,62750.3702542749,6.25139734204881
0.7109375,-0.852757353027934,2.27732484241819,-43.0799167042211,84.7617290462268,-0.401205090501654,84.7626785586122,-0.00473332829587334,-0.00473329294722681,29.2510981672541,-1.19785529400199,-3363.4857740167,8.35387242143632,3363.49614823581,1.42823959156736
0.71484375,-0.859453462908633,-2.62903816828937,-43.1021792884958,-65.8299564044283,0.059829277372473,65.8299835922155,-0.000908845769316783,3.14068380807071,-99.6713852947285,-2.37352685348471,-4358.90088645779,1.00786019549906,4358.90100297595,-0.0173123568498761
0.71875,-0.860433521813821,2.60996687837949,-43.5951785419737,1.11233501155217,1.11840245847989,1.5773754267956,1.00545469383298,0.788118085417385,-42.7972753318341,37.6147334803596,4659.56781670788,171.394417221247,4662.71897981794,0.936776533890442
0.72265625,-0.849566176412858,-0.606319348927143,-42.8610052399965,118.39090818686,-0.0478080913835575,118.390917839685,-0.000403815564182517,-0.000403815542232854,57.7183251477155,-1.3370894671086,-2618.55311254282,-4.21654473366509,2618.55650740197,0.478194049055383
0.7265625,-0.858343906401848,1.65998231692386,-43.0672101098411,-52.5647006021312,0.441713674628629,52.566556481874,-0.00840323771597246,3.13318961366198,-88.2257875914613,-2.53676662318384,2042.66536658222,-9.30425825442888,2042.68655673261,2.88606663620216
0.73046875,-0.838640815025116,2.31639956432413,-42.2477892094459,50.9980739906957,0.13333683122993,50.9982482980645,0.00261454640922824,0.0026145404517011,0.504433390877935,-0.848532039367627,1387.90958367593,5.18941592091849,1387.91928529619,0.107494268711942
0.734375,-0.848129125550493,-3.0518739969055,-43.0414212243297,105.876646951404,-1.10408303239264,105.882403490923,-0.01042801282609,-0.0104276348580483,46.5718900827853,-1.287998458626,4311.33488059747,-3.87503513788252,4311.33662204121,0.389896594419184
0.73828125,-0.855678467041255,-3.0059477198205,-42.6879294235262,61.9546081931593,0.0797246725311184,61.9546594889463,0.00128682393216912,0.00128682322187912,10.3383639408255,-1.02254844237211,45.6211789449079,2.0148772435655,45.665651190254,1.23913533869767
0.7421875,-0.869861629470311,-2.11895004242276,-42.637422948082,-152.20551095729,0.503247448659325,152.206342915676,-0.00330636811698979,3.13828629752121,-174.977003054845,-2.01947179768521,-492.090081934499,5.421962039929,492.11995124224,1.41750037040765
0.74609375,-0.863182782163412,5.98032528375699,-42.2214767990578,11.2618923031285,0.115824646408314,11.2624878954865,0.0102846522849574,0.0102842896914496,-32.5381799324161,2.0260456935322,-142.53933515521,1.02333179992138,142.543008507825,0.0646886265599887
0.75,-0.839131692152316,1.94559309156756,-43.772952300183,-5.62654735897357,-0.0621621525522047,5.62689073254337,0.0110480101892441,3.15264021431066,-48.4877709281955,-9.45680925437244,366.857389233929,-0.261713617915807,366.857482586293,0.675079321523138
0.75390625,-0.850611290825514,-4.30484474838103,-42.675574977618,34.9155179742105,-0.0475230215495276,34.9155503156544,-0.00136108596712296,-0.00136108512662836,-12.987197879249,-0.478650666072885,-36.6319787340647,0.32289564722572,36.6334018017978,0.27922241288591
0.7578125,-0.85325023036725,4.63258700848803,-42.1411414108859,-8.50052806432807,0.356701391115639,8.50800877143724,-0.0419622626284258,3.09965499446409,-49.4843352101154,-6.67457507461702,-103.105336961682,2.43008162763967,103.133970187805,0.00987159566068741
0.76171875,-0.834502621030484,-2.0997502084987,-42.7276009772588,111.093577756564,0.186992052959993,111.093735128411,0.00168319408498791,0.00168319249541448,50.0016932528231,-1.28458888400412,325.621812807561,1.79025331413044,325.626734134363,6.02177944687316
0.765625,-0.864470168753105,-4.5945820632575,-43.3456522988123,-283.704633883989,3.52079291314093,283.726479677145,-0.0124100648795911,3.1291832257415,-287.717656686741,-1.87861524191533,-7375.35492617437,45.4615014766015,7375.49503661694,5.2948511611087
0.76953125,-0.858387192771913,1.9197426222316,-42.463231652383,73.9487421263784,0.0967793818869958,73.9488054556824,0.00130873601232594,0.00130873526513008,21.0032893824077,-1.14241216437336,690.805642004316,3.80866671007432,690.816141217838,0.0516323380261949
0.7734375,-0.858303992763849,1.58831882670494,-42.5105623466915,-91.8355873042584,0.332182467628121,91.8361880780658,-0.00361714317269595,3.13797552619221,-121.362186877066,-2.17981987173334,-1273.3259291477,9.70172910889373,1273.36288833449,-0.262597611849608
0.77734375,-0.848901220907321,-0.71939472343802,-42.8734743821104,12.8869275224305,0.120569215501712,12.8874915287694,0.00935593183804705,0.00935565886668654,-31.9290156854723,1.62872702910789,203.000818611055,-0.346782887071991,203.001114812528,5.73869883141645
0.78125,-0.862700190540889,-2.11312907103631,-43.3831397815383,-12.6654620889475,-0.0168273407257793,12.6654732673502,0.00132860061540618,3.14292125342346,-54.3115755109694,-5.15086394876368,29.1903873553538,0.229680503375577,29.1912909459179,0.162360504958148
0.78515625,-0.863584344380678,-2.24081354239819,-43.2428458674904,16.4978641606767,-0.150060073602789,16.4985465993169,-0.00909572730999101,-0.00909547648576367,-29.0138863977482,0.895060660522678,-976.772465289037,-0.28405049725838,976.772506590715,-0.0873676625698883
0.7890625,-0.874940078360151,1.51596112956581,-43.1013074740332,13.6763023508305,0.209184131162085,13.6779020318199,0.0152953719357763,0.015294179327233,-31.1526562708792,1.4029165726364,-1250.69429765447,4.76474616261151,1250.70337370273,0.302121003682348
0.79296875,-0.853051490044701,4.59401891344671,-43.4550156321231,-51.877975648905,-0.242894126174194,51.8785442643191,0.00468202783813367,3.1462746472162,-87.6487466930926,-2.54256897018451,39.0756543980166,0.959048155057734,39.087421761955,0.112242972525533
0.796875,-0.853719949522512,-3.8045106637765,-44.0491563295596,-47.2702052458479,-0.151211064655385,47.2704470972156,0.00319886625981315,3.14479150893861,-84.4360466488577,-2.63996238722114,804.279577447882,4.41600400687178,804.291700685225,0.00696671712938282
0.80078125,-0.867920719354372,-0.529617116731547,-43.5424909934836,1037.0327745248,-2.89909804733093,1037.03682683311,-0.00279557032193065,-0.00279556303930523,856.436007071407,-1.69377312065756,-10242.6244831277,144.713866406617,10243.6467337319,2.94133589768992
0.8046875,-0.862795254098625,-1.27849965137432,-43.2523046449378,212.927381950146,-0.163296901537358,212.927444567443,-0.000766913583597211,-0.000766913433242208,140.449044435981,-1.52240531997951,1849.64901503315,-7.72000157763722,1849.6651257018,2.99101993475927
0.80859375,-0.878477560614141,-2.59429012742706,-43.5310850029732,20.2931016325875,-0.0235975909257144,20.2931153526713,-0.00116283805960053,-0.00116283753547404,-25.7073891576696,0.388326776303367,-418.735508994736,-2.13736431663068,418.740963865852,-0.0351906803398306
0.8125,-0.871195149203932,5.56212294104686,-43.3616373023954,171.060536566862,0.152175859532479,171.060604254852,0.000889602374613143,0.000889602139938406,105.619312867271,-1.48863336719986,15911.322264248,12.1643289863939,15911.3269141092,-0.198410981647372
0.81640625,-0.853377985116472,-0.841372917519656,-43.3160457427034,-149.373360548431,1.3527687516227,149.379485957165,-0.00905629187598076,3.13253660928985,-170.725912459264,-1.99632550823864,24219.7926229581,-147.920770196467,24220.2443268715,2.69964616656683
0.8203125,-0.866184958797283,2.20070054351071,-42.9288255567155,17.7309182209479,0.034840302008305,17.730952450576,0.00196494629179122,0.00196494376290208,-27.5747522492344,0.688994073987195,453.068567468986,-0.221590816160595,453.068621657789,3.42526303578889
0.82421875,-0.844476383013511,-1.43260274267264,-42.2770888323477,-7.85995455441662,-0.172035882868285,7.86183705901418,0.0218876434561082,3.16347680282021,-48.9280754555164,-7.06945836182445,325.64511705325,6.25355956430383,325.705156956179,-0.00707491691842877
0.828125,-0.875090620720493,-3.30900439095066,-42.9950452448828,-39.3685204046917,-0.230735986633406,39.3691965621621,0.00586092604602707,3.14745351252871,-77.4877059761193,-2.84335625985497,2653.70625681228,-1.07014292338833,2653.70647258707,-0.608937128158847
0.83203125,-0.860602962663031,2.37916013474151,-44.0224546147881,-246.305539846779,0.192661237358607,246.305615196986,-0.000782204239005167,3.14081044951032,-256.018729212112,-1.90003849209276,-24481.2441993841,-20.3036986516202,24481.2526188931,-0.137320149920588
0.8359375,-0.867043819427716,-0.293674978574289,-44.5829105311204,174.732937059617,-0.0895463757950779,174.732960004784,-0.00051247565171142,-0.000512475606847379,106.916768462717,-1.47893056649383,-10410.4347454253,14.0583839452627,10410.4442377316,-0.0228380059411717
0.83984375,-0.857556988061309,1.51063326649705,-43.2079894108141,16.8041434010165,-0.0449323026335394,16.8042034727549,-0.0026738823611099,-0.00267387598869901,-28.7937771828648,0.855935720000382,635.26146218747,-12.1837128476786,635.378287478662,-2.84416629746551
0.84375,-0.860805274201552,-1.01043220416611,-43.0009638126193,46.8153177106709,0.0238909314882792,46.8153238067159,0.000510322959590501,0.000510322915289453,-2.70077493137676,-0.803115290165383,34.0835695982032,0.265331284480848,34.0846023483638,-0.870744334941737
0.84765625,-0.86320370787691,-2.11405841433762,-43.4605229915582,4.60681993013326,0.257312336584995,4.61400038006412,0.0558546547265528,0.055796679163338,-39.4542333958483,7.70110616188329,6609.03031461833,-38.2088634385104,6609.14076236763,-0.214824060243677
0.8515625,-0.862417177132695,8.29751085312082,-42.5510344058729,23.7645508913541,0.0188785162098255,23.7645583898825,0.000794398189813626,0.000794398022707135,-22.0646201188811,0.0660506159156696,-273.120748484315,-6.58568714285665,273.200136397799,-1.02310311807097
0.85546875,-0.818472257336866,3.58084344371938,-42.8401010303021,116.135805876654,-0.595382137588961,116.137332010468,-0.00512660271390639,-0.00512655780206246,52.3301010261909,-1.26906628930811,-1519.53806547794,20.9731104873414,1519.68279709943,-0.118438755421769
0.859375,-0.844493414483878,-8.9037029057655,-41.984663327941,34.116103291466,0.0532114082619611,34.1161447887645,0.00155971529946891,0.00155971403469148,-13.1480012857049,-0.459103524748322,-270.081872494187,4.79566791813726,270.124445914744,-0.764395419405663
0.86328125,-0.857625096391881,1.78624318421395,-42.0356835609634,126.843141330282,-2.54897705549183,126.868750236469,-0.0200955055887069,-0.0200928011923266,66.9964803855419,-1.38580880173778,674.579290303507,-38.8312874582499,675.6960024982,-0.048953013702982
0.8671875,-0.836792027107857,7.5002307008221,-41.3165697560789,57.2604666631662,0.216249376869883,57.2608750044615,0.00377659124124793,0.00377657328667938,6.51008089849432,-0.950484444893933,-26.6641594167821,1.1869551181584,26.690564996944,-0.177806882825362
0.87109375,-0.815442612123293,0.901517319059587,-41.9827480667794,44.2316031477493,0.448756122124288,44.233879539072,0.0101455993043093,0.0101452512195225,-5.93647678913651,-0.681229145582039,830.980161671941,-22.0904559295291,831.273731893111,-0.283890043827843
0.875,-0.818172882696377,3.18126868758584,-40.8778733557761,49.7091895494295,0.0104433808674881,49.7091906464521,0.000210089542037362,0.000210089538946412,-0.208974270785319,-0.813968946307965,-695.316955095476,7.15996905268629,695.353818713955,-0.142772968810529
0.87890625,-0.789517409688187,6.21380899764667,-40.2303915888883,47.3026634515511,-0.0410376521467034,47.3026812527536,-0.000867554787665085,-0.000867554570009768,-2.8702088529886,-0.728839878159157,12.0656096939926,-2.05845701548049,12.2399420984068,-0.283935359009779
0.8828125,-0.782016101840676,-0.304827390460087,-40.3144415910057,72.2195405059714,0.354067555478544,72.2204084364488,0.00490265588783784,0.00490261660826854,16.1682878801389,-1.00589301613373,-954.637874395155,-16.6587126654771,954.783213058006,-0.213541950589489
0.88671875,-0.781424264099475,1.43617730392357,-38.0538747579483,76.7430071421943,-0.871905781175721,76.7479600049287,-0.0113613710700729,-0.0113608822631536,21.9832623876283,-1.06787723494666,-5.19142893427283,1.20164109178719,5.32868423657066,-0.126302324366947
0.890625,-0.77140363324366,2.35796734935244,-38.6044603968427,55.2958137677504,-0.0424461294016958,55.2958300589804,-0.000767619219421836,-0.000767619068651428,4.05638946254797,-0.844761617983433,-539.91962170785,5.53883748936789,539.948031412174,-0.741603938274605
0.89453125,-0.762411064006434,4.03494694588382,-36.9231668323037,43.6361731800321,0.309111126756042,43.6372680112589,0.00708382757307168,0.0070837090863689,-3.72248414601308,-0.677103763325986,218.909248760331,-22.2118989477802,220.033242142361,-1.13939258991029
0.8984375,-0.74393057969302,2.46721544209884,-37.1787167590543,58.7716816014303,0.21509799326843,58.7720752177989,0.003659891760919,0.00365987541986821,6.51439308968622,-0.85477296010787,-371.578566051513,-13.0003379973796,371.805916489968,-0.831025401201582
0.90234375,-0.735106032033818,6.88712257098713,-36.1337156420986,-5.89953559951551,0.900802833460185,5.9679113628405,-0.152690464912893,2.99007248863798,-40.8088313020558,-7.65240157397566,9378.68697656565,-126.217937500999,9379.53625570844,-0.193419352436491
0.90625,-0.690644062164756,11.2267864571226,-34.5424502981493,44.819944716684,0.0626532032749095,44.8199885077015,0.0013978866701187,0.00139788575958897,-3.62618116818203,-0.609738536932544,60.458779430341,-4.57523387752363,60.6316482972438,-1.09301189224465
0.91015625,-0.667962542205643,-0.330721445049598,-34.0415640813313,53.792259257034,0.0345929355115916,53.7922703801126,0.000643083893284667,0.000643083804634096,1.89027407678577,-0.703102804074057,-13.5779551707298,-1.93082834641402,13.7145530266817,-0.785194120243465
0.9140625,-0.676483443321275,1.16648813279761,-33.100075956055,241.49433628843,-6.52391510363053,241.582441265231,-0.0270147747723519,-0.0270082058717905,130.681858866371,-1.21762184381068,102844.614259764,-3564.56593691983,102906.369154481,-0.507962187396356
0.91796875,-0.65466984479108,5.37147298363118,-32.0096790276226,48.5267218395928,-0.110582199044517,48.5268478362232,-0.0022787898059558,-0.00227878586147183,-0.208304403595466,-0.650377273694189,889.221509728792,-34.727161271462,889.8993589695,-0.988514756509653
0.921875,-0.638359564397697,6.94445020069941,-31.7168012294618,38.9803416521704,0.438697302355445,38.982810194277,0.011254321633967,0.0112538465135317,-6.99946863045289,-0.458795498671681,-293.769787157749,14.883702741968,294.146583277829,-0.241639937554564
0.92578125,-0.60704151832027,3.60232429908774,-30.0649255374665,38.5604207512093,-0.625336908362607,38.5654909829922,-0.0162170665200274,-0.0162156450846598,-6.53430015943311,-0.437585375670992,-2300.11137910289,-239.076174319107,2312.50292397775,-0.859899147158407
0.9296875,-0.604123149422297,4.49426281458593,-29.1312118974141,74.5496923798705,-0.698400454030363,74.5529637045202,-0.00936825400260057,-0.00936797995131182,16.0771570512195,-0.819780069497805,2845.39768617829,-79.1089475651012,2846.49718392512,-0.433944872469683
0.93359375,-0.559093330660265,15.5818959468643,-27.2848202285401,42.8972157684806,0.114259319817983,42.8973679365034,0.0026635602747425,0.00266355397584583,-3.39836572783446,-0.479872204837655,28.6786377635868,-6.25220904462537,29.3522466246235,-0.90750910513344
0.9375,-0.508296208243778,6.50442244013044,-26.3352671772909,-1711.641570116,-47.2941316422708,1712.29483426102,0.0276308617808725,3.16921648686243,-879.580094511905,-1.02217721573315,-18971744.9803482,-508726.271168759,18978564.48782,-0.517440901091028
0.94140625,-0.49733540700896,6.35703881714817,-24.7159636464656,50.8099965472796,0.0888580548917505,50.8100742460438,0.00174883016984791,0.00174882838697305,0.522841292512403,-0.507625533520303,169.33139178909,-4.59465242470677,169.393716164839,-0.708620042098637
0.9453125,-0.457003302543727,6.9444945173555,-23.3161035262435,61.2986805325414,-0.659336600013143,61.3022263852031,-0.0107561303813566,-0.0107557156023442,4.9472982767909,-0.537711373807423,403.44165056985,-20.1604125323312,403.945055234,-0.539299479603512
0.94921875,-0.44120915301005,8.97328039681266,-21.834158311034,56.6580165382601,-0.510408813673083,56.660315523361,-0.00900858951404368,-0.00900834582949439,3.41364944882359,-0.501459222768817,-394.267944823583,33.9405120067748,395.726130891926,-0.176659514498045
0.953125,-0.388629572288942,10.1463351124656,-20.3291858238994,46.3310092013177,-0.130473934005178,46.3311929164364,-0.00281612544717603,-0.00281611800272513,-2.25139042478381,-0.340035974532393,-0.408796438986563,-11.7705339713046,11.7776306827037,-0.828979581015233
0.95703125,-0.37335764008748,1.95285198893499,-19.0936800490727,49.2700983708508,0.251871877644339,49.2707421591766,0.00511206362423972,0.0051120190934203,-0.725136412226135,-0.35864006419047,53.4934033843924,-5.50691658190063,53.7761130604038,-0.12284189453615
0.9609375,-0.347534046051752,14.0113883694488,-17.7127025542941,46.7769700041048,-0.0881217954715552,46.7770530090958,-0.00188387138935725,-0.00188386916076009,-1.38877814488561,-0.317844689413993,162.415678138898,-8.20185022210261,162.622639421404,-0.744767672009789
0.96484375,-0.285861738490253,9.04847113297994,-15.901477091875,80.0633850101835,1.26573485265177,80.0733894874326,0.0158091598611622,0.0158078429999697,6.36099459059203,-0.365311222043603,-5962.34546531377,-228.958281860089,5966.73992583722,-0.589035292179803
0.96875,-0.281670575531924,0.469120126650342,-13.3855236781316,54.9633179802157,-0.138477399048229,54.9634924234655,-0.00251945122923756,-0.00251944589840602,2.09956845828725,-0.319870024463355,42.4380457772139,-6.60322811152592,42.9486944025281,-0.199851558403763
0.97265625,-0.257108851092031,11.2070438421509,-12.0577499765061,51.1779229216957,0.0846315600505112,51.1779928981196,0.0016536732094423,0.00165367170204718,1.04882225656186,-0.277602497506064,-5.00273969050392,3.56614745895553,6.14368066471218,-0.310485011384215
0.9765625,-0.208844638450304,10.1309389531199,-10.2497092431992,72.7684400167338,-1.45757273314007,72.7830363528576,-0.0200302869321492,-0.0200276087770303,5.75288384130932,-0.287902040807512,5564.91252376356,-377.576194799903,5577.70698226611,-0.7667011480496
0.98046875,-0.176783281065045,10.6165017180622,-8.12976257582104,46.2507892536634,1.02059888630795,46.2620484703555,0.0220666263814537,0.0220630457492585,-0.544292700293571,-0.165014991073097,6.57700165960339,-8.52244469890809,10.765176007682,-0.499250493305107
0.984375,-0.130896596386067,7.04740544448622,-7.66770756247307,-31.0912907503595,-5.11861811410606,31.5098177068901,0.164631894996089,3.30476090228292,-9.77021414242622,-0.44513939257211,-43049.8164624831,-2577.08891888182,43126.8835501628,-0.510708250861959
0.98828125,-0.115646088868176,7.93516592983664,-5.06651127041898,42.7303203838232,0.47257224666416,42.7329334896692,0.0110594126704247,0.0110589618090131,-0.329419541502762,-0.107936819699497,37.5467294894824,-2.54097278959718,37.6326113639997,-0.821582587718072
0.9921875,-0.0630300761809277,13.6233458352192,-4.09139932738751,45.4448133286507,-0.523017055728585,45.4478228886323,-0.0115088393464442,-0.0115083312585867,-0.838434641415855,-0.044580563904303,-233.629704972771,-15.1824997677597,234.12250499442,-0.307634191548485
0.99609375,-0.0270484283571199,5.3233113348556,-1.94596195257658,54.8078975066044,-0.0699330336747547,54.8079421226856,-0.00127596636353963,-0.00127596567107754,-0.443192452641311,-0.018962140197865,97.4272030686348,-12.3781175562889,98.2103746658891,-0.674759627335572
1,-0.00667687291935106,8.87071411377748,0.24211992138531,43.8638427887718,0.123080025571613,43.8640154670179,0.00280595628988345,0.00280594892578818,0.475451559629202,-0.0175161320768024,485.223050970363,-20.094693120739,485.638966604415,-1.09859692395429
1.00390625,0.0372083531200888,7.85122890789085,2.58596828671131,44.1422967928759,-0.355720240118024,44.1437300535372,-0.00805848961115757,-0.0080583151805172,1.09581353136094,0.0123837832409384,314.418115759404,33.3369342488715,316.180490705558,-0.515897358000737
1.0078125,0.0627697259271786,13.4507557919093,3.1627798035485,50.0947477634712,-0.0834888678107028,50.0948173354974,-0.00166661918740276,-0.00166661764432734,0.0795883167811007,0.0611809702125698,-12.7671252450159,-1.55076245192473,12.8609622969753,-0.525496734164351
1.01171875,0.129887830361604,9.57188267286647,5.27408935436293,34.3823414092202,-1.79857459924846,34.4293518871506,-0.0523109981906625,-0.0522633610680274,1.74710120651692,0.0790739202289913,-1303.68248320279,-180.140992152479,1316.06944879952,-1.05315796166823
1.015625,0.134518446294927,3.29114168933749,7.65611049786392,53.3288228224427,-0.395462632303801,53.3302890890443,-0.0074155515043054,-0.00741541558073208,0.553378614867911,0.124141719684809,-67.6382810947362,-17.0817529691485,69.7619047471438,-0.254715198695244
1.01953125,0.171864186242776,9.58633497446863,8.0748424742905,42.4159966607718,0.393244479648202,42.4178195331558,0.00927113614217847,0.00927087052557186,0.579467372586312,0.158202657145142,-372.191484784435,20.6008815673796,372.761180472693,-0.527006553616249
1.0234375,0.20020535825027,8.47676970980224,10.7242433808485,44.001359682231,-0.585658895558226,44.0052570748883,-0.0133100181400697,-0.0133092322378274,2.18567385886413,0.150532487351538,56.5633643037124,10.6594356429893,57.5589936463583,-0.719254300588136
1.02734375,0.241435404843037,10.2287943113552,12.0906918045395,51.9936199194432,0.0153106121278663,51.9936221737086,0.000294470978392887,0.000294470969881384,-0.470949537574562,0.250493238059963,11.473718902372,0.929693319315651,11.5113229091459,-0.361333209212981
1.03125,0.2783670967021,10.5941102968082,13.4804453627184,47.1903738202918,-0.301075758149868,47.1913342459294,-0.00638002486050249,-0.006379938296914,0.518144271417121,0.267387224548717,-67.2407033073236,-5.46054929406232,67.4620617818371,-0.620893102441759
1.03515625,0.31906387009741,7.00839949460662,15.642614348735,55.9919351618128,6.41018152160848,56.3576723286601,0.114484014583234,0.113987746408203,-4.67237740608808,0.402511198584722,3632.77839469573,3259.1347652529,4880.47521078103,-1.05653602201852
1.0390625,0.337609156669659,6.8773357703984,17.4831640874392,49.0730830552308,-0.120245179053251,49.0732303751105,-0.00245032860311461,-0.0024503236991179,0.960740466830803,0.318031408400827,3.36764639032801,0.296143369161843,3.38064241016228,-0.432536865660025
1.04296875,0.373492080330902,7.42790340965064,18.3114411147178,54.199713047736,-0.0878023182118039,54.1997841665814,-0.0016199775473806,-0.00161997613026576,-1.8961554799407,0.408476683999757,-9.34509372369115,-19.3336636804576,21.4737357721849,-0.706310582671786
1.046875,0.392071351594732,4.80249989056416,20.501807153867,43.0064450761441,0.67096293429317,43.0116787552706,0.0156014507384931,0.0156001850982415,3.4644842080626,0.311514025781621,414.710564929087,-92.6643030520743,424.93708443007,-1.00555101259908
1.05078125,0.428045440103967,15.5133290917547,21.9026581133915,52.5447339510157,0.105420556206515,52.5448397035969,0.00200630107490491,0.00200629838296095,-0.67806338958663,0.440949937635894,65.0671471462677,3.14115368188943,65.1429235159683,-0.343345107426645
1.0546875,0.49310722047502,10.7623468036519,22.6565505916117,71.4174546593797,-2.64002687921935,71.466233788745,-0.0369661295240886,-0.036949305308971,-11.0104170685861,0.647277053621545,-3051.29814894872,389.552387908947,3076.06428032696,-0.717928542319552
1.05859375,0.504291113631263,0.19177855806882,25.4706405191858,46.9976607478072,-0.0771018665274557,46.9977239923786,-0.00164054689745496,-0.00164054542567124,1.77094422263407,0.466609573859803,17.9845441420491,3.78665086482374,18.3788615743572,-0.521590337535131
1.0625,0.51345112182501,3.9912422607145,26.6082194469992,32.0564245350404,-0.734387322900076,32.0648355478518,-0.022909208795177,-0.0229052022293056,10.3086606294989,0.19187250602428,2510.78846718798,84.4788421637507,2512.20926710685,0.0427815704539055
1.06640625,0.534296568678662,6.51151926240102,26.9535636807527,54.1484797496791,0.155109301800738,54.1487019059267,0.0028645181271531,0.00286451029229145,-2.03286338323387,0.571838959390858,228.157606515294,28.6620227310665,229.950875096887,-0.346559354630638
1.0703125,0.563303953103467,8.50645948833842,28.3596736291078,48.5054382316259,-0.0767583899986447,48.505498965504,-0.00158246977652493,-0.00158246845558105,1.07197668475999,0.541203819101151,4.05376650681128,-2.20002549358379,4.61228089606038,-0.961737401864099
1.07421875,0.59718606741781,7.80840968576606,30.2555389175212,54.0870040837354,-0.0941188376325583,54.0870859735446,-0.00174013775077738,-0.00174013599435548,-2.00438761825075,0.634244648350628,95.897719615264,3.0460576277855,95.946084310302,0.350244725354201
1.078125,0.621021723710419,4.75548145303085,30.7859977676499,50.5859918465734,5.20018637905138,50.852576232463,0.102798940758609,0.102439106118923,-1.97761781684179,0.66011590264517,309.577294849074,-737.32217382713,799.676240426859,-0.453120452056258
1.08203125,0.635409409024906,2.2213055842531,31.2227914490994,47.1052782805632,0.0489222217861171,47.1053036851806,0.00103857197265096,0.00103857159923897,1.28572803754633,0.608114632633003,79.3966712480649,3.17243874119099,79.4600262574831,-1.45021287834766
1.0859375,0.651056317956621,9.43321551976372,33.7205441874002,83.0932001070677,0.40654354204851,83.094194632867,0.00489262107518628,0.00489258203631496,-20.5869509077874,0.898813666106175,1734.47239708215,35.212532731056,1734.8297953117,-0.138229799861277
1.08984375,0.698093335129388,8.31262258532808,34.197868215328,60.0998864661214,-0.277494409429002,60.1005270891026,-0.00461722019367586,-0.00461718738301715,-7.63166588498233,0.825076368438183,-290.64402266111,14.4322282569088,291.002125629851,-0.699708902304072
1.09375,0.707204879593037,0.494891098920586,36.0879143494868,45.561335133633,-0.13026892249587,45.5615213656369,-0.00285919897021864,-0.00285919117892179,3.87023163128993,0.622259352427549,-67.6693798515252,4.73812542716161,67.8350558491222,-0.68020734505004
1.09765625,0.716628921091481,3.83661000591902,36.1974636259425,96.4715561993227,2.89892335974643,96.5151019901277,0.0300495138044304,0.0300404740654979,-33.5433832769048,1.06433123458583,275.85179844018,15.7294138699345,276.299889908363,-0.27872884652393
1.1015625,0.734724302191725,5.38191216361674,36.9420419581858,48.4048736399275,-0.0886468575270283,48.404954812113,-0.00183136223402733,-0.00183136018663707,1.40382300199038,0.705722615038628,-26.5390224975115,-0.473098648594199,26.5432390158911,-0.252912169373818
1.10546875,0.7470677493449,-2.13085238403419,39.0554029375049,38.8923181066553,-0.260471215347312,38.8931903160861,-0.00669724068987133,-0.00669714056204703,9.96993809032278,0.490720517406141,59.1083332425991,4.44296516730896,59.2750790652874,-0.29400334590609
1.109375,0.737321019355728,5.2293462824631,38.2481400178192,132.359180236283,-7.55162355319228,132.574430457423,-0.0570540217891298,-0.0569922357352664,-57.1894780166054,1.16939892973952,34182.4060161015,-3042.2371712542,34317.5186756819,-0.49958282732201
1.11328125,0.781057496012159,7.25677319503932,38.5191360046232,53.3275708390178,-0.0425031988029531,53.327587776988,-0.000797021093108842,-0.000797020924341649,-3.11594240129331,0.839487729234286,60.0186609445174,2.95520362050955,60.0913711776626,-0.0355090176658696
1.1171875,0.781334640472158,-0.36283745916795,39.7166032182404,41.0887373707959,-0.0186886545113549,41.0887416209361,-0.000454836427381631,-0.000454836396016694,7.61217957882167,0.596072691190842,308.460021468123,7.92602404289067,308.561836106223,-0.945495322081409
