"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
0.486979166666667,0.0817237067490225,-6.26237128951725,5.92122600858345,77.741438795429,-19.7158931065368,80.2025420231293,-0.253608544066412,-0.248372045642598,-20.0826737161661,0.340050205812311,1916.72292235606,-3720.40617158274,4185.12232110796,-11.5985371992815
0.48828125,0.0735669334559344,-6.26636260653494,5.36548643548542,79.7487157553685,-23.8053244874192,83.225904252113,-0.298504173539832,-0.29008391227746,-24.2429697613004,0.377558910400947,1224.21081466255,-2641.37062427985,2911.27650585534,-6.1387646971171
0.489583333333333,0.0654052361687027,-6.26993450233546,4.79942586094553,80.8501953875859,-26.3052085144224,85.021868299856,-0.32535738953157,-0.314555111726473,-26.7383329049993,0.39611974807333,549.370902233251,-1334.00175892062,1442.69507555266,-2.57369512639756
0.490885416666667,0.0572391611673993,-6.27308673784408,4.22203597293841,81.1242486518922,-26.9942262827575,85.4975553565057,-0.33275163383751,-0.321226933521248,-27.3722881275689,0.394651076623463,-37.3217242240111,103.607213772947,110.1243199518,0.397633938667522
0.4921875,0.0490692550251045,-6.27581910207487,3.63306793248484,80.7293634511772,-25.789242999323,84.7485408588868,-0.31945307007059,-0.309206739236603,-26.0872703079818,0.372214009210595,-481.706946299847,1560.57312824018,1633.22688892231,3.65395423249227
0.493489583333333,0.0408960645713267,-6.27813141214477,3.03306628656171,79.8784544175718,-22.7550517441486,83.0563655598954,-0.284870956881495,-0.277519804064211,-22.9703968073543,0.328462930691125,-751.476795633958,2922.16491610298,3017.24463232258,8.24585613658689
0.494791666666667,0.032720136855399,-6.28002351328586,2.42334108701809,78.8079305125392,-18.102002840971,80.8602029339757,-0.229697731221235,-0.225781286910923,-18.2481588239513,0.264272452786951,-839.06970012487,4079.28886616151,4164.68913788975,16.1380852235881
0.49609375,0.0245420191098656,-6.28149527885571,1.80587931367415,77.7452279710045,-12.1714422046572,78.6922135767242,-0.156555489286064,-0.155294936818509,-12.2703139313073,0.182369248530089,-761.608764696539,4937.702778825,4996.0941386726,31.4908137821169
0.497395833333333,0.0163622587138553,-6.28254661034586,1.18320175334843,76.8786717232225,-5.40994258889359,77.0687851515913,-0.0703698759048595,-0.0702540644852012,-5.48409962168203,0.0876967328762837,-557.903558584451,5426.15079582094,5454.75653349161,58.1410774085149
0.498697916666667,0.00818140315644174,-6.28317743738843,0.558176123099849,76.3332477809038,1.6656926923134,76.3514194296746,0.0218213261028061,0.0218178635364133,1.59935365477009,-0.0127708516115022,-282.867623577282,5502.68985455533,5509.95551051862,69.7105146793192
0.5,1.22468625070867e-16,-6.2833877177608,-0.0661989629411202,76.1551802494182,8.50983431311789,76.6291638924639,0.111743341493606,0.111281698015434,8.4439094914642,-0.110877677182423,-5.35473797700067e-12,5158.62508366659,5158.62508366659,44.2320384345132
0.501302083333333,-0.00818140315644061,-6.28317743738843,-0.687021941916855,76.307183276625,14.5924152017909,77.6899272816875,0.1912325232723,0.188951256598754,14.5296748127566,-0.198591718265103,227.194768090884,4419.67281222054,4425.50847132048,22.5836704227205
0.502604166666667,-0.0163622587138546,-6.28254661034586,-1.30170969925628,76.6750119716146,19.4425653658848,79.1016485849312,0.253571077016362,0.248336842433218,19.3934556784421,-0.269292844308307,343.843363954338,3344.20871537826,3361.83881097047,11.3030392841363
0.50390625,-0.0245420191098654,-6.28149527885571,-1.90819426654961,77.0846047927707,22.6877687009001,80.3540362687724,0.294322955431795,0.286240393378615,22.6652838047706,-0.318573283403203,311.373558704309,2018.71375085805,2042.58627748342,5.05623532689384
0.505208333333333,-0.0327201368553983,-6.28002351328586,-2.50507852944228,77.3278419752826,24.0851583186403,80.9919131505624,0.311468129762874,0.301944525571469,24.0981373453543,-0.3443561107787,113.289828092888,550.778957123473,562.309563105,0.826565796891084
0.506510416666667,-0.040896064571326,-6.27813141214477,-3.09173790981716,77.1938840185353,23.5422100908268,80.7039737920489,0.304975068817292,0.296014804972698,23.5884620137048,-0.346470299028047,-241.670444520941,-939.750765880078,970.32783415047,-2.95219749955133
0.5078125,-0.0490692550251043,-6.27581910207487,-3.66835937601976,76.502323858068,21.1249851154816,79.3654241582192,0.276135208058177,0.269421298187673,21.1857715232833,-0.325999032512497,-719.438064154796,-2330.7442813047,2439.25399107788,-7.54135532611546
0.509114583333333,-0.0572391611673987,-6.27308673784408,-4.23591429325698,75.1340740696901,17.0531334809847,77.045041682317,0.226969370317483,0.22318812493532,17.090422131583,-0.284704826289336,-1263.66649049201,-3508.00952904223,3728.67052111654,-14.8219213774846
0.510416666666667,-0.0654052361687024,-6.26993450233546,-4.79606711766978,73.0560592766005,11.6820107174024,73.9841683836999,0.159904747574362,0.15856238597654,11.6395558546674,-0.224728856549024,-1801.67640471399,-4374.89405267737,4731.35665950634,-28.7059609123622
0.51171875,-0.0735669334559342,-6.26636260653494,-5.3510272935104,70.3363864653483,5.47337370544914,70.5490260791907,0.0778171012260579,0.0776605956146272,5.28212417643133,-0.148664965098967,-2252.68973183592,-4860.4279687959,5357.08606126245,-54.82577168937
0.513020833333333,-0.0817237067490218,-6.26237128951725,-5.90335647344241,67.1476644448113,-1.04288489168285,67.1557625918303,-0.0155312161682108,-0.0155299675424557,-1.45523061055997,-0.060051611038887,-2537.47477292471,-4925.30072829743,5540.52032641309,-74.0613984761551
0.514322916666667,-0.0898750100974697,-6.25796081842989,-6.4557469364351,63.7574356839066,-7.31272421463022,64.1754356465675,-0.114696021510101,-0.114197005578892,-8.00891329740521,0.0357403508638996,-2588.3378658641,-4565.15067937282,5247.865626447,-50.3681362772932
0.515625,-0.0980202979168945,-6.25313148847522,-7.01078950078894,60.5061323974295,-12.8039268804834,61.8460394953148,-0.211613705473388,-0.208537238379981,-13.8226433380568,0.130429989522797,-2358.32455068342,-3810.88091815618,4481.5742835217,-25.6149512287593
0.516927083333333,-0.106159025025546,-6.24788362289076,-7.57075011074001,57.774417210835,-17.0501450385751,60.2377849019041,-0.295115829145526,-0.28696990227374,-18.3918241716073,0.21217952444853,-1828.54486969135,-2725.97516723485,3282.45593311709,-12.5317130439529
0.518229166666667,-0.114290646680797,-6.24221757292752,-8.1373735364127,55.9430569842076,-19.6892814544773,59.3067738874061,-0.351952190600443,-0.338412904962328,-21.3045084350656,0.266534241760314,-1012.71016914562,-1401.05003777475,1728.73453573404,-5.10818497647015
0.51953125,-0.122414618615605,-6.23613371782649,-8.7117303315532,55.3494604584694,-20.4929633755189,59.021388673548,-0.370246849847714,-0.354597027061165,-22.275649201152,0.280040057846258,41.7536173014756,53.8786251015447,68.1635591837082,0.425257160854811
0.520833333333333,-0.130530397074936,-6.22963246479326,-9.29411953931538,56.2455704864482,-19.384646086735,59.4922575067881,-0.344643070006828,-0.331894550489206,-21.1717897693164,0.245886618277723,1256.29657741558,1518.73921079537,1971.00225287376,6.32395197922539
0.522135416666667,-0.138637438852167,-6.22271424897077,-9.88403493867301,58.7618670915063,-16.4448743309621,61.0195945237347,-0.27985622555787,-0.272875376112859,-18.0240446389395,0.168092852935051,2527.42467891049,2873.543769972,3826.89551797677,15.087167462917
0.5234375,-0.146735201325438,-6.2153795334102,-10.4801972877012,62.8817875949121,-11.9033444180405,63.9985063846504,-0.18929716971029,-0.187083517039769,-13.0281135252163,0.0604490092944012,3735.96052051302,4008.4445716998,5479.50991378075,31.1341581363393
0.524739583333333,-0.154823142493974,-6.20762880903992,-11.0806495037563,68.4299386525369,-6.1185485243075,68.702933998733,-0.0894133276280625,-0.0891761852652268,-6.53108317569017,-0.059381245214879,4758.52650002318,4832.84222561813,6782.32544405976,58.1094418449251
0.526041666666667,-0.16290072101436,-6.19946259463272,-11.6829064966738,75.0761486107471,0.453155529182483,75.0775162092927,0.00603594533773959,0.00603587203754185,0.994169527523786,-0.176142869764935,5480.12380693279,5282.76961068142,7611.79424963987,68.9873845231731
0.52734375,-0.170967396236776,-6.19088143677099,-12.2841468837063,82.3558175137145,7.29631412398066,82.6783942644513,0.0885950057233737,0.0883642949894621,8.98513956747209,-0.280068851831893,5806.52489686677,5325.9335672725,7879.16872144096,43.7410564243674
0.528645833333333,-0.179022628241184,-6.18188590981022,-12.8814304415319,89.7053276954746,13.8796082506441,90.7727345745617,0.154724458482128,0.153507211958877,16.8336901347422,-0.366678039209505,5675.17270171005,4964.00719509999,7539.82444273336,22.7560840887527
0.529947916666667,-0.187065877873464,-6.17247661584049,-13.4719231694856,96.5096559004364,19.6998230252144,98.4997294881839,0.204122819021732,0.201356647628208,23.9344557195205,-0.435066510517024,5063.39219364299,4232.01022102217,6599.07955835364,12.0206536410375
0.53125,-0.195096606781504,-6.16265418464624,-14.0531114046244,102.157950142072,24.3228210150349,105.013553407927,0.238090339334422,0.233738544912025,29.7337913485962,-0.486153654297092,3992.96015264759,3194.87095867636,5113.79812108623,6.36729534764357
0.532552083333333,-0.203114277451228,-6.15241927366404,-14.6229875634993,106.101850867633,27.4180957647151,109.587201501364,0.258412982813282,0.252880956987764,33.7752819052238,-0.521443143809648,2530.4246069087,1941.50778929077,3189.4358728662,2.97378068915212
0.533854166666667,-0.211118353242581,-6.14177256793865,-15.1801926721265,107.910858226168,28.7840870628942,111.683826005166,0.266739487907383,0.2606703771502,35.7380269713378,-0.542299362816571,782.982552603261,576.979108894488,972.608127552816,0.559866305565338
0.53515625,-0.219108298425438,-6.13071478007714,-15.7241046452594,107.319136801264,28.3622802121419,111.003675896794,0.26427980188346,0.25837266971863,35.4644375037674,-0.549566020699531,-1109.82864352346,-786.590103973236,1360.31011525084,-1.55113467404618
0.536458333333333,-0.227083578215468,-6.11924665020118,-16.2548659477907,104.258810070955,26.2391097898462,107.509954701763,0.251672830065764,0.246552470662389,32.9750858869042,-0.543364627888513,-2987.93986287434,-2039.50298609265,3617.64523612175,-3.86639186868831
0.537760416666667,-0.235043658809928,-6.10736894589755,-16.7733494038296,98.8759743998003,22.6357532587867,101.433897879864,0.228930773084067,0.225052644483501,28.4691800258362,-0.522971845597979,-4685.00215454115,-3083.58323480803,5608.71917232841,-6.99834120025704
0.5390625,-0.242988007423388,-6.09508246216671,-17.2810660682194,91.5272480131445,17.8869361030374,93.2586704388059,0.195427443644636,0.192995029874643,22.3104035479394,-0.486744965403107,-6043.75419781321,-3840.09353093564,7160.53651131803,-12.0183970987648
0.540364583333333,-0.250916092323393,-6.08238802136962,-17.7800238025449,82.7565122529351,12.4107870947334,83.6819452246481,0.149967498108202,0.148858160766703,14.999081508931,-0.432159611420575,-6931.03508215835,-4255.82701628619,8133.34561559149,-21.126745230787
0.541666666666667,-0.258827382866057,-6.06928647317268,-18.2725491087786,73.2534202794418,6.67250152428939,73.5566846671883,0.0910879177905363,0.0908372454265435,7.13279112434493,-0.356198824324152,-7250.97461882031,-4306.89281930109,8433.62073368987,-38.1810320692629
0.54296875,-0.266721349531573,-6.05577869449089,-18.7610875522506,63.7970518986109,1.14503279958172,63.8073266252879,0.0179480519162775,0.0179461250713345,-0.641461016290926,-0.256666637014287,-6955.04244355716,-3999.9288268776,8023.21918009025,-60.6934293959177
0.544270833333333,-0.274597463959659,-6.04186558942912,-19.2479995391515,55.1896011213349,-3.72979591709448,55.3154901407845,-0.0675814979871749,-0.0674788916199397,-7.6796198368637,-0.135447702395339,-6047.91959450616,-3370.70549845748,6923.79859462586,-58.3805582311587
0.545572916666667,-0.282455198984926,-6.02754808922161,-19.7353682102587,48.1860417829497,-7.57649617709996,48.7780474909542,-0.157234250765558,-0.15595739129545,-13.3932095978198,-0.00450728912861442,-4588.54515909853,-2480.31240050714,5216.00386130955,-33.631676109066
0.546875,-0.290294028672154,-6.01282715216966,-20.2248348057617,43.4262158552917,-10.1145786586979,44.5885739282316,-0.232914115574853,-0.228834324250072,-17.297823759687,0.108032729001788,-2686.14809536121,-1409.32395294289,3033.41154388111,-14.7798752973555
0.548177083333333,-0.298113428351497,-5.99770376357745,-20.7174741997333,41.3756735812287,-11.1784652208931,42.8591232877564,-0.270169987660686,-0.263870265245954,-19.0533930220163,0.162384042091146,-491.555391615732,-250.504885239439,551.705900417351,-2.21437872517485
0.549479166666667,-0.305912874653608,-5.98217893568613,-21.2137196543724,42.2808695679281,-10.7272526549831,43.6204754781971,-0.253714097288107,-0.24847121772899,-18.4928031979189,0.131467041769553,1815.47532060855,899.274455156348,2025.99239520672,9.23848452050629
0.55078125,-0.313691845544655,-5.96625370760604,-21.7133415396829,46.1430502283748,-8.84384381435231,46.9829187874804,-0.191661447836276,-0.189365016066665,-15.6363924027738,0.0251759216572304,4041.76315401561,1947.19574398751,4486.35939917449,24.1447175833124
0.552083333333333,-0.321449820361275,-5.94992914524719,-22.2154801869482,52.7134752059105,-5.72388526243472,53.0233281752632,-0.108584858806519,-0.108161089900706,-10.6910370713824,-0.118635700639119,5997.63644398845,2812.02389425036,6624.13173903519,44.6736697937404
0.553385416666667,-0.329186279845416,-5.93320634124787,-22.7187285898036,61.5106605109514,-1.65580404140185,61.5329427503434,-0.0269189767700031,-0.026912477484384,-4.03383738057313,-0.263606795784195,7513.73188920686,3430.391469607,8259.76709947905,56.9179987612231
0.5546875,-0.336900706179094,-5.91608641490156,-23.2212567080025,71.8583018623753,3.00605321123383,71.9211505918323,0.0418330677642661,0.0418086906548245,3.81827867304893,-0.390036928078156,8456.10844600978,3761.3469498453,9254.91766185894,43.7474019759256
0.555989583333333,-0.34459258301905,-5.89857051208201,-23.7209659848039,82.9406281971012,7.87266529240101,83.3134242756589,0.0949192870072349,0.0946357543074491,12.2505124321423,-0.49229477310893,8738.27983976425,3788.84694570695,9524.33177372687,25.8065499330134
0.557291666666667,-0.352261395531314,-5.88065980516652,-24.2156605974602,93.8703303323309,12.5531796246625,94.7059725433933,0.133728938421973,0.13294020708973,20.6002066515816,-0.571715258947479,8329.05893717496,3522.06367688734,9043.12751889429,14.6350312519423
0.55859375,-0.35990663042566,-5.86235549295747,-24.7032210611198,103.763060880445,16.6865476335259,105.0962115169,0.160813949510915,0.159448793774667,28.2107228539054,-0.63178298617821,7255.5013668171,2993.57397422229,7848.80788547063,8.38681990154705
0.559895833333333,-0.367527775989961,-5.84365880060212,-25.1817661317256,111.811916026153,19.9693702557111,113.581161791246,0.178597871903386,0.176734482123659,34.4846752642903,-0.675944593176281,5600.69562068718,2255.67703482884,6037.86968400601,4.69622521975806
0.561197916666667,-0.375124322124446,-5.82457097951057,-25.6497904290208,117.355339443816,22.1778091807427,119.432537091158,0.188979975566943,0.186777278106391,38.9320862662122,-0.706869656002934,3496.62715583349,1375.23940505344,3757.35078055323,2.28496642546187
0.5625,-0.382695760375832,-5.80509330727201,-26.1062676565984,119.932525072059,23.1820226760035,122.152432417495,0.193292208782189,0.190937519655395,41.2094874460267,-0.726301362119537,1112.7978945998,427.574810861181,1192.11550325827,0.493506990484452
0.563802083333333,-0.390241583971364,-5.78522708756922,-26.5507124848906,119.321571606723,22.9522927182802,121.509033374988,0.192356607520471,0.190035458223792,41.1467924826744,-0.735081095625567,-1358.33370458127,-510.074491838033,1450.94673927933,-1.06114382208318
0.565104166666667,-0.397761287852731,-5.7649736500913,-26.9831977855801,115.557239032672,21.556755018175,117.550708971779,0.186546123796538,0.18442631061011,38.7598396710182,-0.73317809077634,-3717.74935403262,-1364.88224287389,3960.37419902747,-2.66201402806801
0.56640625,-0.405254368709871,-5.74433435044466,-27.4043276387109,108.927018997844,19.151357593792,110.59778463171,0.175818247575204,0.174039489359036,34.2477446534477,-0.719664374313031,-5776.61571436412,-2074.08115485634,6137.67885673149,-4.60141607988811
0.567708333333333,-0.412720325014656,-5.72331057006234,-27.8151700588882,99.9461762962288,15.9632951518284,101.212968281447,0.159718918155658,0.158381184413947,27.9755047998369,-0.692626028629778,-7371.88561291519,-2589.46656218821,7813.45215423994,-7.2859928963587
0.569010416666667,-0.420158657054467,-5.70190371611146,-28.2171564196235,89.314263561465,12.2696455120502,90.1531024231457,0.137376103466456,0.136521562879272,20.4435381222921,-0.649053094595489,-8379.40160792337,-2880.44662561714,8860.6627331085,-11.3789715518959
0.5703125,-0.427568866965635,-5.68011522139911,-28.6119568668737,77.8571846301809,8.37323610958132,78.3061445959695,0.107546094163999,0.10713431616113,12.2469109852607,-0.58486855669155,-8723.40926906421,-2935.46956677437,9204.06708216829,-17.948790456933
0.571614583333333,-0.434950458766766,-5.65794654427642,-29.0013424496788,66.4600434123026,4.57787669013369,66.6175226599971,0.0688816385769357,0.0687730072149257,4.02781683656213,-0.495555547625563,-8381.74450937122,-2761.80956020036,8825.03445133154,-28.0834620648188
0.572916666666667,-0.442302938391938,-5.63539916854095,-29.3870451864788,55.9966675294552,1.16501074877985,56.0087852434698,0.0208050014434704,0.0208020004211457,-3.57465455387194,-0.378466022525621,-7386.37456216858,-2383.83641222851,7761.52080541679,-39.5816118714356
0.57421875,-0.44962581372377,-5.61247460333737,-29.7706268443423,47.2617944844034,-1.62641746845727,47.289771110333,-0.0344129436091131,-0.0343993687360601,-9.97330644796721,-0.238603220172896,-5819.40375220957,-1840.01729462165,6103.36986227588,-41.5706022714538
0.575520833333333,-0.45691859462636,-5.58917438305648,-30.153365928122,40.9114627471503,-3.61547739839573,41.0709077198176,-0.0883732126798025,-0.0881442249712363,-14.6762867348935,-0.0981857175938506,-3805.06066388514,-1178.99150511238,3983.52954363002,-28.4773090756003
0.576822916666667,-0.464180792978093,-5.56550006723246,-30.5361704167409,37.4162232743376,-4.68923230349902,37.7089202140722,-0.125326179211551,-0.124676142713019,-17.3218916292111,-0.00122942821297117,-1498.5241974191,-455.114895295288,1566.11121513454,-10.6754538928928
0.578125,-0.471411922704309,-5.54145324043853,-30.9195213515516,37.0304854197993,-4.80679980451877,37.3411592587414,-0.129806556679613,-0.129084770886606,-17.7022645471327,0.00663378332545023,927.308376177394,276.113446311319,967.543001505705,6.3722623644761
0.579427083333333,-0.478611499809837,-5.51703551218087,-31.3034497105061,39.7797739193918,-3.99763012800177,39.9801383153965,-0.100494038405105,-0.100157775462602,-15.7745654467209,-0.0820641117154285,3295.8779182923,962.352170315457,3433.50155846734,23.1247637438006
0.580729166666667,-0.485779042411396,-5.49224851679092,-31.6875463290193,45.466056618739,-2.35460770270621,45.5269863036422,-0.0517882543113658,-0.0517420295727807,-11.6592950360451,-0.229339493808897,5440.60360517186,1558.11229309317,5659.31811320914,36.34794326517
0.58203125,-0.492914070769838,-5.46709391331593,-32.0710021734896,53.6897624085543,-0.0229576441233568,53.6897673168774,-0.000427598169436098,-0.00042759814337539,-5.62653861701421,-0.388116836351126,7216.97619641685,2027.59333354562,7496.39114146841,37.4943934726409
0.583333333333333,-0.500016107322266,-5.44157338540798,-32.4526742199627,63.8857866395264,2.81380430426704,63.9477226272664,0.0440442929840381,0.0440158455835326,1.92815263901103,-0.530197353268107,8512.18483288842,2346.50673077126,8829.6876766288,28.3500142235329
0.584635416666667,-0.507084676713999,-5.41568864121126,-32.8311706720462,75.3697892098256,5.9495147699948,75.6042449306381,0.078937659669336,0.0787743123668744,10.5157813114643,-0.646607175339926,9251.64304410434,2502.83564903673,9584.21020750345,18.6146561071483
0.5859375,-0.51411930583038,-5.38944141324775,-33.204948344704,87.390501382862,9.17124150011994,87.8704239354831,0.104945518734814,0.104562770168413,19.5908852007433,-0.7382956738651,9402.10612381205,2496.57866526003,9727.92396121884,11.835455940357
0.587239583333333,-0.521119523828451,-5.36283345830125,-33.5724147598796,99.1835991358851,12.2741653867212,99.9401894809517,0.123751965986889,0.123125972892773,28.5903586792861,-0.80937644259701,8971.40415194399,2338.60918333401,9271.20193771509,7.55333278118628
0.588541666666667,-0.528084862168466,-5.33586655729978,-33.9320278059929,110.022955895503,15.0744528645095,111.050844000161,0.137011887581232,0.13616407569036,36.9711003392965,-0.864115648092911,8005.11838950102,2048.84575379341,8263.15250692886,4.83451960409298
0.58984375,-0.535014854645248,-5.30854251519643,-34.282386619163,119.265697132486,17.4193895953822,120.531081661013,0.146055320299112,0.145029855548304,44.2438404980274,-0.905983553623959,6580.77419028311,1653.96651048328,6785.43986498271,3.03918993405356
0.591145833333333,-0.541909037419395,-5.28086316084849,-34.6223085282848,126.388352129612,19.1943603775372,127.837549352064,0.151868111690018,0.150716449121757,50.0010708870695,-0.93752358610655,4800.28955020917,1184.91232830016,4944.37023205231,1.78928661075272
0.592447916666667,-0.548766949048328,-5.25283034689509,-34.9508883283557,131.012422183733,20.3265707327696,132.579878730534,0.155149949859437,0.153922728629593,53.9376948562774,-0.960466038014369,2781.49350764294,674.409596331818,2862.08567947996,0.86292005051927
0.59375,-0.555588130517172,-5.22444594963315,-35.2675376626231,132.918740233728,20.7856827482194,134.534144783511,0.156378872622998,0.155122540752663,55.8637570655006,-0.975873163066145,649.512171282325,154.708736244299,667.683198616072,0.123927746770146
0.595052083333333,-0.562372125269482,-5.19571186889184,-35.5720037708955,132.050971667886,20.5817582419262,133.645306280325,0.155862224881542,0.154618185975928,55.7093157488211,-0.984249488572287,-1471.27807818497,-344.315283194846,1511.03017759051,-0.518350549855131
0.596354166666667,-0.569118479237802,-5.1666300279054,-35.8643681881224,128.509406081439,19.7610515048038,130.019870050618,0.153771246069575,0.15257615176672,53.5221176469616,-0.985602527207362,-3464.19216234423,-796.612128700873,3554.60521313416,-1.13230255186933
0.59765625,-0.575826740874052,-5.13720237318442,-36.1450270744365,122.536749881601,18.400266453693,123.910551919975,0.150161208547411,0.149047605050785,49.4591732876405,-0.979454006452987,-5225.73460101713,-1180.92538438744,5357.50752531046,-1.77888296941164
0.598958333333333,-0.582496461179755,-5.10743087438554,-36.4146556805999,114.497919233424,16.5998928413226,115.694986715618,0.144979864721217,0.14397670100043,43.7735796235663,-0.964805414186371,-6669.52717451163,-1481.30509253888,6832.04636318656,-2.52297166094292
0.600260416666667,-0.589127193736093,-5.07731752417964,-36.674159991242,104.855857288601,14.4771748891404,105.850552197418,0.138067393310171,0.137199984877987,36.7979950737491,-0.940066054237398,-7728.73263980278,-1687.22810634066,7910.75514096972,-3.44391512223363
0.6015625,-0.595718494733777,-5.04686433811845,-36.924618862902,94.1451974514553,12.1591607901952,94.9271478255579,0.129153277271153,0.128442263172731,28.926060591296,-0.902967949558186,-8357.19498350407,-1793.41726193456,8547.45888950105,-4.64561735103326
0.602864583333333,-0.602269923002759,-5.01607335449966,-37.1672200282795,82.9452303928837,9.77615359524064,83.5193655630016,0.117862757737055,0.117321493457029,20.5928222441008,-0.85054004229183,-8529.61321019123,-1799.46044542037,8717.35965818213,-6.26087039684205
0.604166666666667,-0.608781040041762,-4.98494663423045,-37.4031932294873,71.8531877782036,7.45575404316876,72.2389705231325,0.103763719797418,0.103393702376852,12.2549030821299,-0.779335798446613,-8241.09636713473,-1709.32502554194,8416.49935396809,-8.42701127480116
0.60546875,-0.615251410047623,-4.95348626068962,-37.6337435323504,61.4584160794886,5.31757263647391,61.6880335700832,0.0865230992871067,0.0863081528602669,4.37085805812728,-0.686370360664153,-7506.41322012847,-1530.84449402195,7660.92189597289,-11.1629812327108
0.606770833333333,-0.621680599944469,-4.92169433958809,-37.8599876157855,52.3176579538906,3.46860589686346,52.4325143460434,0.0662989520654855,0.0662020673118649,-2.61811406962404,-0.571637953312017,-6359.16059096147,-1275.22664742485,6485.76336478135,-14.0057520521348
0.608072916666667,-0.628068179412699,-4.88957299882796,-38.0828955663045,44.9314469338152,1.99922842628302,44.975902857716,0.0444950822355648,0.0444657530963984,-8.30708450590528,-0.44318464966255,-4850.94732504096,-956.60129751202,4944.3681085376,-15.3986075773928
0.609375,-0.634413720917789,-4.85712438836013,-38.30324046028,39.7215876307249,0.979749564354543,39.7336687598089,0.0246654180457958,0.0246604178651293,-12.3459391978107,-0.323601894548065,-3050.5488790098,-591.595565358304,3107.3837510323,-12.7998824423083
0.610677083333333,-0.640716799738907,-4.82435068004035,-38.5215577879148,37.0098411846116,0.457515942616763,37.0126689843885,0.0123620077247723,0.0123613780649846,-14.4574412337109,-0.250079045807604,-1042.85547813816,-198.901082916694,1061.65398744987,-5.09356057341848
0.611979166666667,-0.64697699399734,-4.79125406748388,-38.7381165460905,36.9982354352831,0.45459842784618,37.0010281621367,0.0122870299758311,0.0122864117030015,-14.4544545658768,-0.256297427909374,1072.66159699665,201.216392698919,1091.37112769313,4.96401415486328
0.61328125,-0.653193884684731,-4.75783676591867,-38.952903571407,39.7518143215285,0.966169335978936,39.7635539789776,0.024305037454748,0.0243002532061836,-12.25564601506,-0.344889817958835,3184.28645215096,587.516164831499,3238.03265167145,12.4631690879347
0.614583333333333,-0.659367055691127,-4.72410101203705,-39.1656223614545,45.1850538599694,1.95973723625868,45.2275321277152,0.0433713599707548,0.0433441956979444,-7.89863050481343,-0.484560790564351,5171.49882922293,938.531005787754,5255.97189770637,14.6515176798162
0.615885416666667,-0.665496093832825,-4.69004906384608,-39.3757072044512,53.0535151926017,3.37544668037587,53.1607854963006,0.0636234313244256,0.0635377912622586,-1.54921649755881,-0.636295078745801,6909.73101650676,1233.4833170019,7018.96458274278,12.8547315281496
0.6171875,-0.671580588880032,-4.65568320051639,-39.5823528772758,62.9524932296083,5.12765621602291,63.1609789513557,0.0814527900796665,0.0812733693729052,6.49478463549904,-0.774750206194639,8276.50408045651,1453.35758851702,8403.14036976137,9.7756636010247
0.618489583333333,-0.67762013358432,-4.62100572222962,-39.7845594692375,74.3243814908606,7.107972256982,74.6634914372815,0.0956344622639885,0.0953444958045546,15.8067379981434,-0.890292444891574,9158.8097186651,1582.08387654488,9294.44914210292,6.95851644708619
0.619791666666667,-0.683614323705887,-4.58601895002445,-39.9811910560153,86.4761645885064,9.18983693833976,86.9630964541381,0.106270172620042,0.105872812941127,25.8427016053913,-0.982456226886524,9461.38498578444,1607.75425910143,9597.01409850408,4.80254200949406
0.62109375,-0.689562758040607,-4.55072522564133,-40.1710460226362,98.60785798889,11.2346495900479,99.2457908859024,0.11393259948222,0.113443431117125,35.9621848099136,-1.05426173379531,9115.31394682047,1523.76751186915,9241.79721587353,3.24448121687042
0.622395833333333,-0.695465038446892,-4.51512691136564,-40.3529358781274,109.851867098836,13.09925462023,110.630118759341,0.119244715325998,0.118684296657865,45.458383906639,-1.10928034361361,8086.21318887532,1329.78095828359,8194.82526555355,2.12610258830986
0.623697916666667,-0.701320769872334,-4.47922638986963,-40.5257684995376,119.32219924262,14.6444690897662,120.21750166684,0.122730465770157,0.12211975558651,53.5972786601318,-1.15050188621391,6381.14526431042,1032.34582767148,6464.11268405355,1.30737459369071
0.625,-0.707129560380151,-4.44302606405293,-40.6886309837811,126.171330701939,15.7441699541946,127.149846946997,0.12478405249912,0.124142363666994,59.6640146063199,-1.18001047773583,4053.37806674375,645.115155542539,4104.39365995393,0.683832560040326
0.626302083333333,-0.712891021175415,-4.40652835688173,-40.8408667691151,129.651428349728,16.2943336910513,130.671336503305,0.125678011406849,0.125022519206431,63.0140270327382,-1.19891749874542,1204.18258292938,188.541096747617,1218.85332923747,0.178498152065833
0.627604166666667,-0.718604766631083,-4.3697357112266,-40.9821415020211,129.175684039812,16.2213382248253,130.19020378261,0.125575787311689,0.12492188335817,63.1254943940067,-1.20728415596996,-2018.96087586365,-310.980561724809,2042.77064988677,-0.270814605455609
0.62890625,-0.724270414313799,-4.33265058969898,-41.1124923376031,124.37486822427,15.4888133595536,125.335594246374,0.124533304683584,0.123895452794824,59.649053860403,-1.20386130523917,-5428.10633022418,-822.510651910337,5490.06940800622,-0.726026095797078
0.630208333333333,-0.729887585009495,-4.29527547448634,-41.2323560096738,115.143956107506,14.1023702834521,116.004342486387,0.122475992315959,0.121869050618294,52.4503703660453,-1.18540754575389,-8804.54973204775,-1312.44907101323,8901.832314086,-1.27067072584234
