"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
2.6640625,-0.865088761149384,-0.406175187811853,-43.2544380574692,50.0000000000001,-7.06575658101683e-16,50.0000000000001,-1.41315131620336e-17,-1.41315131620336e-17,4.9737991503207e-14,-0.865088761149385,1.63248954656712e-11,1.86635559447775e-13,1.63259622931435e-11,-0.282751324144912
2.66796875,-0.866405806830275,-0.270388861200936,-43.3202903415137,49.9999999999982,-1.98609742564071e-14,49.9999999999982,-3.97219485128156e-16,-3.97219485128156e-16,-1.57029944602982e-12,-0.866405806830243,-4.69712562111335e-11,-3.99593138939403e-13,4.69729558866443e-11,-0.231536710404361
2.671875,-0.86721869329892,-0.148054527030955,-43.360934664946,50.0000000000001,-5.98122925077073e-15,50.0000000000001,-1.19624585015414e-16,-1.19624585015414e-16,1.20792265079217e-13,-0.867218693298923,5.55134261796141e-11,2.97602083486272e-13,5.55142238818085e-11,-0.16143043950591
2.67578125,-0.86758001788147,-0.0391843976635736,-43.3790008940735,50.0000000000004,4.7412515977533e-15,50.0000000000004,9.48250319550653e-17,9.48250319550653e-17,3.12638803734444e-13,-0.867580017881476,2.37098361158362e-12,4.50677584762994e-15,2.37098789482921e-12,-0.0637643323327444
2.6796875,-0.867542266137955,0.0562908718548582,-43.3771133068977,49.9999999999997,-2.73647498292441e-15,49.9999999999997,-5.47294996584885e-17,-5.47294996584885e-17,-2.70006239588838e-13,-0.867542266137949,-1.49803825107528e-11,3.01510608732527e-14,1.49804128532874e-11,0.0758742823675519
2.68359375,-0.867157494643698,0.138521410853003,-43.3578747321849,49.9999999999983,6.3412980517259e-15,49.9999999999983,1.26825961034522e-16,1.26825961034522e-16,-1.4495071809506e-12,-0.867157494643669,-7.34817388316415e-11,4.85092838981816e-13,7.34833399947498e-11,0.282761736519004
2.6875,-0.866477017656523,0.207736917384669,-43.3238508828262,50.0000000000002,7.89646392240502e-15,50.0000000000002,1.579292784481e-16,1.579292784481e-16,2.06057393370429e-13,-0.866477017656528,-3.66986253001961e-12,4.49337686749953e-14,3.67013760407008e-12,0.604162002641566
2.69140625,-0.865551099386548,0.264245006692308,-43.2775549693274,49.9999999999982,5.17832209827057e-14,49.9999999999982,1.03566441965415e-15,1.03566441965415e-15,-1.52056145452661e-12,-0.865551099386517,-6.46626424170276e-11,1.27035009789245e-12,6.46751197426305e-11,1.1354710874058
2.6953125,-0.864428653554038,0.308429132980341,-43.2214326777019,50,3.1933947405817e-15,50,6.3867894811634e-17,6.3867894811634e-17,0,-0.864428653554038,1.54347967362093e-11,-4.67656745366702e-13,1.54418798440988e-11,2.08657019941926
2.69921875,-0.86315695188036,0.340746096007325,-43.157847594018,50,-2.38033918793987e-14,50,-4.76067837587974e-16,-4.76067837587974e-16,3.5527136788005e-14,-0.86315695188036,9.5531445811397e-12,-4.58647641849258e-13,9.56414810882458e-12,3.95405148881758
2.703125,-0.861781343107662,0.361723146261734,-43.0890671553831,50.0000000000004,6.11182485888565e-15,50.0000000000004,1.22236497177712e-16,1.22236497177712e-16,3.41060513164848e-13,-0.861781343107669,-7.92746928717124e-12,6.83923389452684e-13,7.95691651971313e-12,7.81644563755344
2.70703125,-0.860344984084879,0.371954704659232,-43.017249204244,49.9999999999997,2.15403977614497e-15,49.9999999999997,4.30807955228997e-17,4.30807955228997e-17,-2.98427949019242e-13,-0.860344984084873,4.10188412003171e-13,-1.03850310614631e-13,4.23130500385447e-13,13.6600518471665
2.7109375,-0.8588885843913,0.372098714793177,-42.944429219565,49.9999999999997,-7.81460868618713e-15,49.9999999999997,-1.56292173723744e-16,-1.56292173723744e-16,-2.70006239588838e-13,-0.858888584391295,1.53617297495526e-13,5.3678809870889e-14,1.62725808398619e-13,13.0008624327268
2.71484375,-0.857450165894537,0.362872647761166,-42.8725082947269,49.9999999999988,-5.09396916578882e-15,49.9999999999988,-1.01879383315779e-16,-1.01879383315779e-16,-1.02318153949454e-12,-0.857450165894517,-7.25822908547782e-12,-7.74960961339784e-13,7.299483128885e-12,7.17227869901255
2.71875,-0.856064838557849,0.34504918147986,-42.8032419278924,50.0000000000005,4.55864391059648e-14,50.0000000000005,9.11728782119287e-16,9.11728782119287e-16,4.61852778244065e-13,-0.856064838557858,5.29172779113522e-12,3.30712385825354e-13,5.30205183845001e-12,3.66671755137436
2.72265625,-0.854764593722635,0.319451578160817,-42.7382296861317,49.9999999999981,-5.2091782010319e-14,49.9999999999981,-1.04183564020642e-15,-1.04183564020642e-15,-1.61293201017543e-12,-0.854764593722602,-4.13400900673077e-11,-1.77941345179284e-12,4.13783682496728e-11,1.97850989427131
2.7265625,-0.853578115996265,0.286948785257854,-42.6789057998132,50.0000000000008,1.78445365212942e-14,50.0000000000008,3.56890730425877e-16,3.56890730425877e-16,7.24753590475302e-13,-0.853578115996279,1.74127369571419e-11,5.49665087589394e-13,1.74214103920185e-11,1.11458143837246
2.73046875,-0.852530614773499,0.248450286702606,-42.626530738675,50.000000000001,2.23612997176826e-14,50.000000000001,4.47225994353644e-16,4.47225994353644e-16,8.38440428196918e-13,-0.852530614773516,6.35833762845926e-11,1.50194958818958e-12,6.3601113137378e-11,0.634134462710346
2.734375,-0.851643676312365,0.204900732589462,-42.5821838156183,49.9999999999997,-4.61065740178388e-15,49.9999999999997,-9.22131480356782e-17,-9.22131480356782e-17,-2.91322521661641e-13,-0.85164367631236,8.34531656824705e-12,1.46189573399295e-13,8.34659691225289e-12,0.350051910144319
2.73828125,-0.850935137172911,0.157274376682892,-42.5467568586456,50,9.55506274911606e-15,50,1.91101254982321e-16,1.91101254982321e-16,7.105427357601e-15,-0.850935137172911,3.05781123427775e-11,3.8105167363243e-13,3.05804865040683e-11,0.176984531714743
2.7421875,-0.850418979710455,0.106569352154011,-42.5209489855228,49.9999999999995,-2.42927319197047e-15,49.9999999999995,-4.858546383941e-17,-4.858546383941e-17,-4.61852778244065e-13,-0.850418979710446,1.34780603239347e-11,1.08123433420467e-13,1.34784940098097e-11,0.0731869809744816
2.74609375,-0.850105250194401,0.0538018168367943,-42.50526250972,49.9999999999994,-2.02717031247015e-14,49.9999999999994,-4.05434062494036e-16,-4.05434062494036e-16,-5.04485342389671e-13,-0.85010525019439,1.49187659417229e-11,5.86566596325957e-14,1.4918881252548e-11,0.0175485493637806
2.75,-0.85,7.98514693520874e-15,-42.5,49.9999999999993,9.61191939183401e-15,49.9999999999993,1.92238387836683e-16,1.92238387836683e-16,-6.03961325396085e-13,-0.849999999999988,-2.62360386187306e-12,-2.11099807001787e-27,2.62360386187306e-12,6.21389230721861e-29
2.75390625,-0.850105250194401,-0.0538018168368225,-42.50526250972,50.0000000000004,-6.49150043880685e-15,50.0000000000004,-1.29830008776136e-16,-1.29830008776136e-16,3.48165940522449e-13,-0.850105250194408,1.36643351718439e-11,-5.37245681319347e-14,1.3664440786864e-11,0.0175485493637961
2.7578125,-0.850418979710455,-0.106569352153923,-42.5209489855228,50,2.31540101109776e-14,50,4.63080202219553e-16,4.63080202219553e-16,-4.2632564145606e-14,-0.850418979710455,3.82603002744133e-11,-3.06931036806716e-13,3.82615313827038e-11,0.0731869809744867
2.76171875,-0.850935137172911,-0.157274376682869,-42.5467568586455,50.0000000000005,2.16884757638619e-14,50.0000000000005,4.33769515277234e-16,4.33769515277234e-16,4.33431068813661e-13,-0.850935137172919,-2.67867560954164e-11,3.33805374475697e-13,2.67888358863045e-11,0.176984531714706
2.765625,-0.851643676312365,-0.204900732589524,-42.5821838156183,49.9999999999996,-4.08156556879214e-15,49.9999999999996,-8.16313113758436e-17,-8.16313113758436e-17,-3.5527136788005e-13,-0.851643676312358,2.27599542770364e-11,-3.98698836543506e-13,2.2763446124325e-11,0.35005191014424
2.76953125,-0.852530614773499,-0.248450286702541,-42.626530738675,50.0000000000005,-1.68084937475193e-14,50.0000000000005,-3.36169874950384e-16,-3.36169874950384e-16,3.97903932025656e-13,-0.852530614773507,8.33439604575903e-12,-1.96872884709826e-13,8.33672096092329e-12,0.634134462710034
2.7734375,-0.853578115996264,-0.286948785257941,-42.6789057998132,50.0000000000006,-9.84781476070639e-15,50.0000000000006,-1.96956295214126e-16,-1.96956295214126e-16,4.76063632959267e-13,-0.853578115996274,-2.03525496901268e-12,6.4246568679176e-14,2.03626874711514e-12,1.11458143837221
2.77734375,-0.854764593722635,-0.319451578160754,-42.7382296861317,50.0000000000005,-2.78209239109465e-14,50.0000000000005,-5.56418478218925e-16,-5.56418478218925e-16,4.40536496171262e-13,-0.854764593722644,-3.10934010762905e-11,1.33836225434094e-12,3.11221915040524e-11,1.97850989427112
2.78125,-0.856064838557848,-0.345049181479916,-42.8032419278924,49.9999999999998,1.78839107261804e-14,49.9999999999998,3.5767821452361e-16,3.5767821452361e-16,-1.4210854715202e-13,-0.856064838557845,1.72288811804287e-11,-1.07673800036089e-12,1.72624943577326e-11,3.66671755137407
2.78515625,-0.857450165894538,-0.362872647761303,-42.8725082947269,50,8.94795899516486e-15,50,1.78959179903297e-16,1.78959179903297e-16,-7.105427357601e-15,-0.857450165894537,-2.69591366031775e-12,2.87842642783095e-13,2.71123659072612e-12,7.17227869901525
2.7890625,-0.8588885843913,-0.3720987147931,-42.944429219565,49.9999999999999,3.608928375076e-14,49.9999999999999,7.21785675015202e-16,7.21785675015202e-16,-1.13686837721616e-13,-0.858888584391298,1.6129816237071e-12,-5.63627503644469e-13,1.70862098818939e-12,13.0008624327297
2.79296875,-0.86034498408488,-0.371954704659264,-43.017249204244,49.9999999999998,4.00475558381304e-14,49.9999999999998,8.00951116762611e-16,8.00951116762611e-16,-1.49213974509621e-13,-0.860344984084876,-2.55228345245863e-12,-6.46179710491254e-13,2.63281200239301e-12,13.6600518471613
2.796875,-0.861781343107662,-0.361723146261823,-43.0890671553831,50.0000000000004,-3.37758742201642e-15,50.0000000000004,-6.75517484403278e-17,-6.75517484403278e-17,3.48165940522449e-13,-0.861781343107669,-2.38910033311915e-12,-2.06113898191308e-13,2.39797484155644e-12,7.81644563755354
2.80078125,-0.86315695188036,-0.340746096007224,-43.157847594018,50.0000000000002,-1.01116034609635e-14,50.0000000000002,-2.02232069219269e-16,-2.02232069219269e-16,1.63424829224823e-13,-0.863156951880363,1.59716635965931e-11,7.66801526216674e-13,1.59900601194412e-11,3.95405148881758
2.8046875,-0.864428653554038,-0.308429132980126,-43.2214326777019,50.0000000000003,5.00586202577954e-15,50.0000000000003,1.0011724051559e-16,1.0011724051559e-16,2.20268248085631e-13,-0.864428653554042,-3.05303671705646e-12,-9.25035320506661e-14,3.05443777136428e-12,2.08657019941987
2.80859375,-0.865551099386547,-0.264245006692327,-43.2775549693273,50.000000000001,3.40137209989537e-14,50.000000000001,6.80274419979061e-16,6.80274419979061e-16,8.38440428196918e-13,-0.865551099386564,-3.77198747432677e-11,-7.41037557104151e-13,3.77271531832027e-11,1.13547108740592
2.8125,-0.866477017656523,-0.20773691738465,-43.3238508828261,50,-5.88888834891305e-15,50,-1.17777766978261e-16,-1.17777766978261e-16,-7.105427357601e-15,-0.866477017656523,6.67247732731005e-12,8.16977612272985e-14,6.67297746194726e-12,0.604162002641789
2.81640625,-0.867157494643697,-0.138521410853001,-43.3578747321848,49.9999999999997,1.03155677984288e-14,49.9999999999997,2.06311355968578e-16,2.06311355968578e-16,-2.91322521661641e-13,-0.867157494643691,-1.89827825315096e-11,-1.25315650070292e-13,1.89831961653126e-11,0.282761736519106
2.8203125,-0.867542266137954,-0.0562908718548412,-43.3771133068977,49.9999999999991,9.44402063874283e-15,49.9999999999991,1.8888041277486e-16,1.8888041277486e-16,-7.8159700933611e-13,-0.867542266137939,3.02331356126088e-11,6.085032285327e-14,3.02331968493605e-11,0.0758742823675412
2.82421875,-0.86758001788147,0.0391843976634163,-43.3790008940735,49.9999999999989,1.39135794550903e-14,49.9999999999989,2.78271589101813e-16,2.78271589101813e-16,-9.37916411203332e-13,-0.867580017881451,8.0613442793857e-12,-1.53230378819495e-14,8.0613588424207e-12,-0.0637643323327756
2.828125,-0.867218693298921,0.148054527030743,-43.360934664946,50.0000000000006,-8.87537243662775e-15,50.0000000000006,-1.77507448732553e-16,-1.77507448732553e-16,5.61328761250479e-13,-0.867218693298932,-1.89111671600897e-11,1.01380929539292e-13,1.89114389047933e-11,-0.161430439505899
2.83203125,-0.866405806830275,0.270388861201042,-43.3202903415138,50.0000000000003,-8.75229374011179e-16,50.0000000000003,-1.75045874802235e-17,-1.75045874802235e-17,2.55795384873636e-13,-0.86640580683028,-1.03613065171618e-11,8.81455453542891e-14,1.03616814455833e-11,-0.231536710404337
2.8359375,-0.865088761149384,0.406175187811829,-43.2544380574692,49.9999999999999,1.4131513162038e-15,49.9999999999999,2.82630263240761e-17,2.82630263240761e-17,-9.9475983006414e-14,-0.865088761149382,-1.95315713607215e-11,2.2329611576801e-13,1.95328477435901e-11,-0.282751324144885
2.83984375,-0.86321516652959,0.555319411394111,-43.1607583264795,49.9999999999981,2.97562469654814e-14,49.9999999999981,5.9512493930965e-16,5.9512493930965e-16,-1.61293201017543e-12,-0.863215166529557,4.61036020911095e-11,-6.54762965915407e-13,4.61082513257322e-11,-0.320524499870861
2.84375,-0.860733160604965,0.717645676721159,-43.0366580302483,49.9999999999998,5.64060514782709e-15,49.9999999999998,1.12812102956542e-16,1.12812102956542e-16,-1.56319401867222e-13,-0.860733160604962,3.50250636996522e-12,-5.9062066471771e-14,3.50300431049447e-12,-0.348413164925955
2.84765625,-0.85759172677282,0.892896940866535,-42.879586338641,49.9999999999994,1.28676943430552e-14,49.9999999999994,2.57353886861106e-16,2.57353886861106e-16,-5.18696197104873e-13,-0.85759172677281,7.61784812250796e-12,-1.48174495407508e-13,7.61928905467481e-12,-0.368812522409648
2.8515625,-0.853741009489477,1.08073599109894,-42.6870504744738,50.0000000000002,-3.14093420634052e-15,50.0000000000002,-6.28186841268101e-17,-6.28186841268101e-17,1.77635683940025e-13,-0.85374100948948,-8.44957349208246e-12,1.85847267798707e-13,8.45161708817021e-12,-0.383378583123846
2.85546875,-0.849132624727354,1.28074690332967,-42.4566312363677,49.9999999999997,4.83579391234318e-15,49.9999999999997,9.67158782468642e-17,9.67158782468642e-17,-2.48689957516035e-13,-0.849132624727349,1.89181593356992e-11,-4.6383138869536e-13,1.89238445408972e-11,-0.393281886150919
2.859375,-0.843719963886637,1.49243693342428,-42.1859981943318,49.9999999999992,1.86816674589096e-14,49.9999999999992,3.73633349178197e-16,3.73633349178197e-16,-6.46593889541691e-13,-0.843719963886624,1.76574305498373e-11,-4.77448553314311e-13,1.76638843616966e-11,-0.399365127913334
2.86328125,-0.83745848948955,1.71523883134649,-41.8729244744775,50,0,50,0,0,3.5527136788005e-14,-0.837458489489551,-7.22352994011739e-12,2.13654652103638e-13,7.22668894488602e-12,-0.402244083546589
2.8671875,-0.830306021028824,1.94851356581614,-41.5153010514412,50.0000000000001,-5.915893674153e-15,50.0000000000001,-1.1831787348306e-16,-1.1831787348306e-16,1.20792265079217e-13,-0.830306021028826,-1.04946035690632e-11,3.37380961967341e-13,1.05000252373646e-11,-0.402373983770747
2.87109375,-0.822223009394534,2.19155344492291,-41.1111504697267,50.0000000000005,-2.27901129947478e-14,50.0000000000005,-4.55802259894952e-16,-4.55802259894952e-16,4.2632564145606e-13,-0.822223009394542,3.84061542625591e-13,-1.33523185484049e-14,3.84293576494022e-13,-0.40009425254457
2.875,-0.813172798364531,2.44358561599008,-40.6586399182265,49.9999999999995,1.95215434714654e-14,49.9999999999995,3.90430869429312e-16,3.90430869429312e-16,-4.47641923528863e-13,-0.813172798364522,2.52323478221698e-11,-9.44867284845023e-13,2.52500326891854e-11,-0.395659353949517
2.87890625,-0.803121871713039,2.70377592591791,-40.1560935856519,50.0000000000005,-2.22967910405706e-14,50.0000000000005,-4.45935820811408e-16,-4.45935820811408e-16,3.76587649952853e-13,-0.803121871713046,2.92471477107333e-12,-1.17587655308082e-13,2.92707761236619e-12,-0.38926053187146
2.8828125,-0.792040084569115,2.97123312130269,-39.6020042284558,49.9999999999995,1.73844413889717e-14,49.9999999999995,3.47688827779438e-16,3.47688827779438e-16,-3.69482222595252e-13,-0.792040084569108,1.00148209523862e-11,-4.31199976459087e-13,1.00240995669463e-11,-0.381041472469521
2.88671875,-0.779900877741234,3.24501336574497,-38.9950438870617,50,-9.41566531620732e-16,50,-1.88313306324146e-17,-1.88313306324146e-17,-1.4210854715202e-14,-0.779900877741233,3.4901987695897e-12,-1.60609418619782e-13,3.49389221880052e-12,-0.371109855612882
2.890625,-0.7666814738159,3.52412505006223,-38.334073690795,50.0000000000003,-1.3922211157312e-14,50.0000000000003,-2.78444223146238e-16,-2.78444223146238e-16,2.20268248085631e-13,-0.766681473815905,-8.51551118324354e-12,4.18162329882681e-13,8.52577213195841e-12,-0.359546101290995
2.89453125,-0.752363053936156,3.80753386952462,-37.6181526968078,50,-4.03508100899621e-16,50,-8.07016201799242e-18,-8.07016201799242e-18,-1.4210854715202e-14,-0.752363053936155,9.42493733649589e-12,-4.93319066799201e-13,9.43783913290229e-12,-0.346410198842887
2.8984375,-0.736930914269886,4.09416814077881,-36.8465457134943,49.9999999999998,1.31441007661246e-14,49.9999999999998,2.62882015322493e-16,2.62882015322493e-16,-1.77635683940025e-13,-0.736930914269883,1.27804546720398e-11,-7.12471951734897e-13,1.28002983522288e-11,-0.331747236994148
2.90234375,-0.720374601287162,4.38292432981625,-36.0187300643581,50,3.50712349365183e-16,50,7.01424698730366e-18,7.01424698730366e-18,0,-0.720374601287162,-4.68196121542669e-12,2.77855836529518e-13,4.69019878988655e-12,-0.315592075349482
2.90625,-0.702688025080089,4.67267276119754,-35.1344012540044,50.0000000000003,-2.03737638322817e-14,50.0000000000003,-4.07475276645631e-16,-4.07475276645631e-16,2.20268248085631e-13,-0.702688025080093,-5.72331452408574e-12,3.61526557467122e-13,5.73472149222304e-12,-0.297973479081693
2.91015625,-0.683869550076903,4.96226347776189,-34.1934775038452,49.9999999999999,6.79571936129313e-15,49.9999999999999,1.35914387225863e-16,1.35914387225863e-16,-4.9737991503207e-14,-0.683869550076902,7.13657791207016e-14,-4.79889603612753e-15,7.15269448017342e-14,-0.278917956663614
2.9140625,-0.663922062623998,5.25053221922484,-33.1961031311999,50.0000000000003,-2.09724536471052e-14,50.0000000000003,-4.19449072942101e-16,-4.19449072942101e-16,1.77635683940025e-13,-0.663922062624002,-1.6810349853395e-13,1.20384354762643e-14,1.68534002943234e-13,-0.258453481620991
